place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUQ2a0l5LUh3EAE,魚丸湯。特價中。不過煮食材的也是要看哪位。每次去口味差異滿大的。附發票,Chinese,3 個月前,2022-01-04 14:42:24.694961,3.0,劉瓊雪,0,0,https://www.google.com/maps/contrib/103017978625371640104/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSURHeXJ2MmpnRRAB,口味普通，室內空間寬敞明亮，對面就是夜市,Chinese,1 個月前,2022-01-04 14:42:24.695964,3.0,RAVEN Tân,0,0,https://www.google.com/maps/contrib/105441711188697584293/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSURTbnUyNXBRRRAB,（台南蔡虱目魚專賣店）  虱目魚新鮮好吃！,Chinese,1 年前,2022-01-04 14:42:24.695964,4.0,Kuo桑,0,0,https://www.google.com/maps/contrib/114707573158256603552/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUM2a0szOEl3EAE,以前總是要等個半個小時才吃得到，拜現在微解風，人不多，吃得安心便宜又有冷氣吹，銅板美食好選擇。,Chinese,4 個月前,2022-01-04 14:42:24.696967,4.0,程一乘,0,0,https://www.google.com/maps/contrib/109836586139334781871/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSUNvNjhMNHVBRRAB,食材新鮮，上餐速度快， 魚肚、魚皮、魚丸湯、 香煎魚腸、香煎虱目魚肚、 魚酥肉燥飯，都非常推薦唷！,Chinese,2 年前,2022-01-04 14:42:24.696967,4.0,Deadline Chen,0,0,https://www.google.com/maps/contrib/107646749085787059175/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSURHcDdHNFVREAE,新鮮，品質棒，價格親民～,Chinese,3 週前,2022-01-04 14:42:24.696967,4.0,塔綠班制裁者,0,0,https://www.google.com/maps/contrib/112606738423407799176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChZDSUhNMG9nS0VJQ0FnSUQ2bnBIN0NnEAE,鱸魚湯的配方改了喝不到鮮味，只有滿滿的蔥薑蒜味,Chinese,3 個月前,2022-01-04 14:42:27.958659,2.0,TS Wong,0,0,https://www.google.com/maps/contrib/103669536527617059881/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSUNtNUxla3F3RRAB,一粒米壞了整鍋粥！,Chinese,2 週前,2022-01-04 14:42:27.959666,1.0,韓小魚,0,0,https://www.google.com/maps/contrib/106462492204672552425/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSUNHb1BQd2x3RRAB,下午1點多了，居然還吃的到魚腸，大推薦,Chinese,2 個月前,2022-01-04 14:42:27.959666,5.0,陳超越,0,0,https://www.google.com/maps/contrib/102449642312457833812/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSURTOGVUaHdnRRAB,兩個人吃255元，同樣有魚皮湯，硬是比昨晚吃的火雞肉飯豐盛,Chinese,1 年前,2022-01-04 14:42:27.960661,4.0,林育任,0,0,https://www.google.com/maps/contrib/100419245993084275666/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
