place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUNHdl8zS3BnRRAB,"覺得沒有特別好吃，可能是個人對米糕沒有特別喜愛吧! 另外，滷蛋沒有入味。(2021/11/04, 3.4*)。",Chinese,1 個月前,2022-01-03 16:23:44.985455,3.0,Douglas Lee,0,0,https://www.google.com/maps/contrib/107828074227774244037/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSURDdWFfOFB3EAE,因為鬧著玩介紹而來，事先看店家臉書貼文中秋連假休息時間 阿姨們很親切，坐下來後老闆娘走來問是不是要兩碗米糕，如果是的話趕快畫單結帳因為剛好剩2個；真的超感謝不然吃不到很可惜 米糕超好吃，魚酥酥而不鹹，白蘿蔔脆且解膩 唯有花生不太喜歡，但個人本身就不太愛花生 肥肉有點油但一樣不鹹，好吃！ 主要是米飯，Q且粒粒分明，而且是個人喜歡的乾式 先生點了魯鴨蛋&綜合丸湯，鴨蛋不錯 湯則是清湯為主，如果偏好濃口味的不建議 整體來說我覺得不錯 下次跟先生回台南會再來吃,Chinese,1 年前,2022-01-03 16:23:44.985988,5.0,Gabrielate Wei,0,0,https://www.google.com/maps/contrib/113788817332898909579/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUN5c1pDaExREAE,可能太期待，實際吃起來很普通⋯。 滷汁味道鹹不夠，又油又甜⋯很膩，整碗最好吃是魚鬆，竟然還點了兩碗，最後兩碗都吃不到三口⋯好浪費😭 單點的貢丸、魚丸湯，丸子也普普，應該不會再試了，不過單點的滷蛋還不錯。  哦，對了！看鬧著玩老闆感覺好像很隨和，但實際上對普通客人並非如此，果然我們這些凡夫俗子不應該強求老闆的笑容及態度😅,Chinese,10 個月前,2022-01-03 16:23:44.986522,1.0,Jing Hong,0,0,https://www.google.com/maps/contrib/117383518759124970298/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUNpcm9tU1pnEAE,第一次來逛沙卡里巴裡面的菜市場，看到老店就來試吃看看吧。😂😂 有入選國宴的榮盛米糕。一小碗米糕要50元欸。。是不錯吃啦。 但小小一碗。😂 魚丸湯30湯頭我喜歡。 隔壁的阿財熟肉也不錯，二盤滷菜140元。。 但是沾的醬汁還是嘉義市大勝。台南的偏甜😂,Chinese,1 年前,2022-01-03 16:23:44.987063,4.0,小菁,0,0,https://www.google.com/maps/contrib/100723564556639903904/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUR5cUxxQ1dBEAE,台南康樂市場內的老店榮盛米糕，米粒粒分明，是我喜愛的口感，但價格有點小貴，必竟是國宴米糕,Chinese,10 個月前,2022-01-03 16:23:44.987114,4.0,Lili,0,0,https://www.google.com/maps/contrib/108491600429501381526/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSURpeU9MaWNBEAE,發表過國宴的米糕，一整個好吃到不行，隔壁家的小菜更是值得品嚐,Chinese,1 年前,2022-01-03 16:23:48.272824,5.0,俊賢何,0,0,https://www.google.com/maps/contrib/117978901175014232701/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSURpc1BqVlRnEAE,口味不錯但吃一碗會有點膩 還好有配菜醃製的蘿蔔可解膩 可以順便點隔壁攤的香腸熟肉來配,Chinese,1 年前,2022-01-03 16:23:48.273811,4.0,SHANG,0,0,https://www.google.com/maps/contrib/100514639623950706291/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUNHanZLMFJBEAE,口味偏甜，魚鬆和肥美的肉燥讓米糕口味更豐富，吃起來超罪惡的美食,Chinese,2 個月前,2022-01-03 16:23:48.273811,5.0,HC Lin,0,0,https://www.google.com/maps/contrib/114773389023290082095/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUNDaWNLZXNnRRAB,米糕是屬於米粒感明顯那種 吃起來比較沒有Q彈感 飯偏溼潤 綜合湯超好喝 是我愛的香油+胡椒味,Chinese,1 年前,2022-01-03 16:23:48.275075,4.0,許雪碧,0,0,https://www.google.com/maps/contrib/112288576680032961167/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUR5dk1UdzlBRRAB,米糕的醬汁鹹香，嚼勁十足，白羅蘿蔔剛好解膩，但最令人驚豔的是湯的味道，充滿著紅蔥頭與胡椒的香味，唯一的缺點大概就是大碗米糕要70元吧，畢竟長相與味道跟滷肉飯類似,Chinese,10 個月前,2022-01-03 16:23:48.275075,4.0,盧旭熙,0,0,https://www.google.com/maps/contrib/106385520182859369897/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSURLN2FlRDhnRRAB,來台南一定要吃這一家的米糕！ 吃過最好吃的米糕！,Chinese,7 個月前,2022-01-03 16:23:48.276099,5.0,John CHANG,0,0,https://www.google.com/maps/contrib/111122047922132509068/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSURTaW92a3hnRRAB,米糕:浪得虛名，味道普通，小碗賣價竟然就要50塊，香菇沒有香菇味，不會再來第二次了👎,Chinese,1 年前,2022-01-03 16:23:48.276157,2.0,許越翔,0,0,https://www.google.com/maps/contrib/106390104557367346032/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
