place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
有的蔬果汁專賣店,ChdDSUhNMG9nS0VJQ0FnSUNDeUlQNnRBRRAB,好真材實料～老闆下料不手軟,Chinese,1 年前,2022-01-04 22:58:03.989223,5.0,陳彥志,0,0,https://www.google.com/maps/contrib/106105044635840927846/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
有的蔬果汁專賣店,ChZDSUhNMG9nS0VJQ0FnSURja2Vpd1NREAE,果汁類都非常濃郁也非常好喝，老闆娘也好親切。,Chinese,1 年前,2022-01-04 22:58:07.339880,5.0,Allen,0,0,https://www.google.com/maps/contrib/104743084197950427174/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
有的蔬果汁專賣店,ChdDSUhNMG9nS0VJQ0FnSUNpcXNmMWlnRRAB,純天然的果菜汁 超好喝！＾＾,Chinese,1 年前,2022-01-04 22:58:07.339880,5.0,敏綺黃,0,0,https://www.google.com/maps/contrib/117472389692699178880/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
有的蔬果汁專賣店,ChZDSUhNMG9nS0VJQ0FnSUQ4dThtQ0xBEAE,酪梨布丁牛奶好喝 覺得老闆娘很親切,Chinese,1 年前,2022-01-04 22:58:07.339880,5.0,黃瓊慧,0,0,https://www.google.com/maps/contrib/115740570511821303555/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
有的蔬果汁專賣店,ChdDSUhNMG9nS0VJQ0FnSUQwNU9hNDRRRRAB,CP值超高的一家隱藏果汁店，如果去台南只能吃一樣，我會選這家🥰,Chinese,1 年前,2022-01-04 22:58:07.339880,5.0,吳怖點,0,0,https://www.google.com/maps/contrib/108784171146111595124/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
有的蔬果汁專賣店,ChZDSUhNMG9nS0VJQ0FnSURVbWJ1dFRBEAE,綜合蔬果汁加了多種蔬果 很多營養素且好喝 喜歡甜菜根的味道 很多口味可以選擇 老闆娘人很好🙂,Chinese,2 年前,2022-01-04 22:58:07.339880,5.0,G,0,0,https://www.google.com/maps/contrib/108590561402130562632/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
有的蔬果汁專賣店,ChdDSUhNMG9nS0VJQ0FnSUNZblBxMTZnRRAB,超級無敵世界霹靂好喝 來台南必訪的店之一 用料實在 而且老闆人很好 有多打的果汁會請客人喝 大推地瓜牛奶跟草莓牛奶,Chinese,2 年前,2022-01-04 22:58:07.339880,5.0,Katie Lee,0,0,https://www.google.com/maps/contrib/115296467613381886706/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
有的蔬果汁專賣店,ChZDSUhNMG9nS0VJQ0FnSUNvNU0ycFB3EAE,草莓牛奶有半杯都是草莓！真材實料的店家！但不太適合想解渴想喝“果汁”的人，喝起來會一直在吃草苺果肉，咬得蠻累。 可能因為請店家少糖，所以較沒草莓和牛奶融合在一起的味道。,Chinese,2 年前,2022-01-04 22:58:07.339880,4.0,Sasa Liu,0,0,https://www.google.com/maps/contrib/101900118019697598756/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
有的蔬果汁專賣店,ChZDSUhNMG9nS0VJQ0FnSUM0LU1TaEZ3EAE,果汁很好喝不加水，老闆還會送小杯果汁喝（你點的果汁）,Chinese,2 年前,2022-01-04 22:58:07.339880,5.0,愚蠢Baby的娃娃天地,0,0,https://www.google.com/maps/contrib/105086713112243561900/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
有的蔬果汁專賣店,ChZDSUhNMG9nS0VJQ0FnSURNN1BtU0dBEAE,草莓牛奶很好喝，阿姨很親切 ^_^,Chinese,2 年前,2022-01-04 22:58:07.339880,5.0,Wendy Tsai,0,0,https://www.google.com/maps/contrib/117860266178787859740/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7137200495835746741
