place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSUN5eUtyTnVRRRAB,店面不大，但蜜餞種類很多，每樣看起來都好吃🤣都想買回家嘗試看看，而且老闆很客氣，買的很開心😊,Chinese,11 個月前,2022-01-03 03:16:33.043978,5.0,陳小瑜,0,0,https://www.google.com/maps/contrib/117012259823661840749/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSURjZ3NTMnJnRRAB,蜜餞很多種類可以選擇，便宜伴手禮一包50元,Chinese,1 年前,2022-01-03 03:16:33.044990,5.0,Monica Huang,0,0,https://www.google.com/maps/contrib/113026546468530348322/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSURnaExxRi1BRRAB,打趴老街各蜜餞名店，在地人推薦，一吃保證回不去！整家店沒有雷，不過鹹不過甜又保有原本水果的味道。好吃極了，身為蜜餞狂熱份子，給100分！老闆跟老闆娘人都超好，很親切！狂推橄欖片跟無花果！！！,Chinese,1 年前,2022-01-03 03:16:33.044990,5.0,Kim Jiang,0,0,https://www.google.com/maps/contrib/113166080013122875688/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUQ2MWREN1hREAE,各式各樣的蜜餞 很齊全 ～ 水蜜桃蜜餞真的 很好吃 ～,Chinese,2 個月前,2022-01-03 03:16:33.045960,5.0,N小楊,0,0,https://www.google.com/maps/contrib/108664924280917508522/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSUNvbks2Z3dRRRAB,選擇多多多、地點也不錯：） 一包$50 快速挑選 就可以走了～  但真的份量不多、價格小貴,Chinese,2 年前,2022-01-03 03:16:33.045960,4.0,黃詩婷（Claire）,0,0,https://www.google.com/maps/contrib/113562867983553695415/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSURDdGN2TDh3RRAB,種類好多，好喜歡。,Chinese,1 年前,2022-01-03 03:16:36.365796,5.0,余傳賢,0,0,https://www.google.com/maps/contrib/116681852261009412325/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSURNMTYyVDJRRRAB,一對老夫妻守護著一間糖果屋，滿滿充滿6、7年級生的回憶。 糖果蜜餞擺好擺滿擺得美美的，四處也沒有黏膩感，感覺起來，是被用心守護著的一家店。,Chinese,1 年前,2022-01-03 03:16:36.366787,5.0,林姿婷,0,0,https://www.google.com/maps/contrib/116071144571132180923/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSURDbnJ1Z1p3EAE,完全沒明顯標價   結帳才知這一包50  但份量…,Chinese,1 年前,2022-01-03 03:16:36.367785,2.0,早苗雅彥,0,0,https://www.google.com/maps/contrib/101261578528491431491/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSURpMnR2dWxBRRAB,一包50元居多 有的是蜜餞自家製作,Chinese,1 年前,2022-01-03 03:16:36.367785,4.0,胡阿飽,0,0,https://www.google.com/maps/contrib/101219148163204126494/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSURJbGJibjV3RRAB,乾淨、整齊、好吃的老店，值得試試。,Chinese,2 年前,2022-01-03 03:16:36.368780,5.0,Peter C,0,0,https://www.google.com/maps/contrib/117202928532420971466/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSURRdXRibVZBEAE,蜜餞很好吃，有小時候的味道，老闆也很親切。,Chinese,3 年前,2022-01-03 03:16:36.368780,4.0,momo168momo168,0,0,https://www.google.com/maps/contrib/114823158400672769548/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUNLczVUSkl3EAE,好有古早味的一家店 阿伯很開心介紹他們已經80多年 健朗的身體跟慈祥的笑容 就不知不覺拿了好幾包 一包50元 吃的是姊的回憶,Chinese,8 個月前,2022-01-03 03:16:36.369774,4.0,朱世萱,0,0,https://www.google.com/maps/contrib/116188282263158964005/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUNHNE9MUVhREAE,好買，老闆滿熱情的,Chinese,2 個月前,2022-01-03 03:16:36.369774,5.0,Lin Michelle,0,0,https://www.google.com/maps/contrib/101195702218409801943/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUNNdllTR1RnEAE,種類多、好吃也便宜，老闆親切。檯面上的算盤從開店用到現在，80幾年了！,Chinese,2 年前,2022-01-03 03:16:36.369774,5.0,Chun-yi Tsao,0,0,https://www.google.com/maps/contrib/114815721167448037054/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUR5a2FqNkdREAE,看到評論跟著進來買，果然老闆的態度熱情親切，還想拿蜜餞跟我換口中的手指泡芙😄聽從老闆的介紹買了好幾種，首推濕的芭樂乾，一改對普通芭樂乾的硬酸澀,Chinese,9 個月前,2022-01-03 03:16:36.370773,5.0,Sara H,0,0,https://www.google.com/maps/contrib/105019600890038170519/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSURZdmVIa1NREAE,蜜餞好吃，價格實惠！,Chinese,2 年前,2022-01-03 03:16:39.707228,4.0,momo168,0,0,https://www.google.com/maps/contrib/103019904591349886014/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSUNRLXZlRWdBRRAB,每次到台南必買的手信伴手禮地方,Chinese,4 年前,2022-01-03 03:16:39.707228,5.0,AHA W,0,0,https://www.google.com/maps/contrib/100842868033008517597/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUNLMk0zUFVREAE,空氣中鹹酸甜的氣味勾起購買慾，不小心就會掃貨。,Chinese,9 個月前,2022-01-03 03:16:39.708237,4.0,Nicole Chen,0,0,https://www.google.com/maps/contrib/107054807557759859347/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUN5b2RpYVh3EAE,伯伯跟奶奶人很好，種類非常多，跟爺爺奶奶說要什麼，他們會幫忙拿，買很多還多送一包，濕芭樂乾貨很足，蜜餞好吃~~,Chinese,11 個月前,2022-01-03 03:16:39.708237,5.0,蔡怡如,0,0,https://www.google.com/maps/contrib/116805069258262690532/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSURNdk02cmJBEAE,古早味蜜餞，小包裝都一律50元！但色素很多就是了⋯⋯,Chinese,2 年前,2022-01-03 03:16:39.709235,3.0,金小花,0,0,https://www.google.com/maps/contrib/117218865246747617840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
