place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUQ2LXRpZGRREAE,價格便宜CP値高，冰紅茶也很好喝，烤生蚵份量爆多👍大推！！！,Chinese,3 個月前,2022-01-04 23:39:18.390452,5.0,樂哈哈,0,0,https://www.google.com/maps/contrib/109809070631692501248/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSURhN3VIT2xnRRAB,雞翅是本人最愛更是必點的燒烤之一。到訪本店兩次，水準不穩。第一次吃由貌似原住民的店員料理，調味恰到好處，烤得有點乾，外皮是脆脆的，雖然有雪藏了很久的霜凍味，疫情兩個多月還是可以理解。第二次外賣原住民不見，烤的人不知是誰，調味粉滿佈，下手超重，霜凍味依舊厲害，事後喝兩瓶水消咸椒鹽味，肉又柴又乾，超級難吃 不會再訪。,Chinese,4 個月前,2022-01-04 23:39:18.390559,2.0,kin yat chan,0,0,https://www.google.com/maps/contrib/111428060636464462059/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSURhOU5hSVlBEAE,好吃的靠腰，雖然坐在位子上，大家也上菜了，還是要等不少分鐘。慢工出細活囉！  真的推爆，QQ牛，五花包四季豆。 蛤蜊湯不便宜，但是每顆蛤蜊都是我吃過最肥的！ 東西都很新鮮香噴噴！,Chinese,4 個月前,2022-01-04 23:39:18.390559,5.0,黃柏元,0,0,https://www.google.com/maps/contrib/117784713709300515297/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSURvcUpiN1BnEAE,東西😋平價 很多隱藏版美食外面燒烤店看不到的 推鹹蛋油條.海瓜子.烤牛肉串.葛利湯.秋刀魚 露天聊天氣氛佳,Chinese,2 年前,2022-01-04 23:39:18.390559,5.0,Nami Weng,0,0,https://www.google.com/maps/contrib/108635102465058162937/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSURJeXRERnRRRRAB,店員親切、價格親民、種類多樣，適合三、五好友或談天說地的好所在，缺點是沒抽菸的人可能會受不了。,Chinese,3 年前,2022-01-04 23:39:18.390559,4.0,小嘉郭,0,0,https://www.google.com/maps/contrib/101123693672272512552/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUQ2a2YtTkh3EAE,價錢偏高 ，食物級乾，沒有燒烤技術可言 ，食物少送,Chinese,3 個月前,2022-01-04 23:39:18.390559,2.0,陳冠蓉,0,0,https://www.google.com/maps/contrib/114073947150638307034/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSURTdWZHbTFBRRAB,整體來說醬很鹹，除了湯其他普通,Chinese,1 年前,2022-01-04 23:39:18.390559,2.0,羅璐璐,0,0,https://www.google.com/maps/contrib/101782849240330506760/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSURLOVpHeDVnRRAB,推薦餐點，炸雞皮，烤雞翅，烤牛肉都好吃。,Chinese,4 個月前,2022-01-04 23:39:18.390559,5.0,T ony,0,0,https://www.google.com/maps/contrib/110794270455134187439/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUNBMzVyb3Z3RRAB,結論：CP值低  消費：如附件圖示  環境：尚可，開放，約可容納50人以上，非免洗餐具  服務：一般  個人經驗：炒泡麵偏鹹，炒青菜份量略少，烤肉香味不夠，口感不佳,Chinese,3 年前,2022-01-04 23:39:21.897112,2.0,YiChen Chen,0,0,https://www.google.com/maps/contrib/117567100836626570844/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUNBdjZ6OE93EAE,紅茶的口感很爽快，搭配燒烤很適合，蛤蜊鮮嫩多汁，明太子香菇微辣口感，香菇很大一朵！烤油條酥脆感十足，甜不辣用魚漿手工製作非常好吃，每一樣都覺得很好吃，很用心。,Chinese,2 年前,2022-01-04 23:39:21.897112,5.0,shang,0,0,https://www.google.com/maps/contrib/110135160154798694792/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUNxdmUyRHRBRRAB,餐點選項很多 平價 燒烤類的不錯 烤麻糬👍👍 宵夜很適合揪朋友坐在室外打屁聊天 （但要小心蚊子）,Chinese,6 個月前,2022-01-04 23:39:21.912223,5.0,蛤蜊波特,0,0,https://www.google.com/maps/contrib/103073942709096396504/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSURRZ2RuU3BBRRAB,坐二樓氣氛很悠閒舒服！ 食物還不錯吃只是價格不算便宜，推薦明太子雞翅跟QQ牛肉串。 牛舌有點烤過頭，炒泡麵還ok沒有特別驚豔。,Chinese,3 年前,2022-01-04 23:39:21.912223,4.0,P Y,0,0,https://www.google.com/maps/contrib/114360473684344979990/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUNBcGR1WXRRRRAB,因為是路邊攤，不能強求無障礙，CP值應該還可以更高才是，但疲倦了一天用餐也算是悠閒。,Chinese,3 年前,2022-01-04 23:39:21.913439,3.0,Drama Chien,0,0,https://www.google.com/maps/contrib/117011942448873872992/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUNBaEp5U0dREAE,豬五花四季豆超級好吃！烤蛤蜊鮮美多汁！很推薦！,Chinese,4 年前,2022-01-04 23:39:21.913439,5.0,Ellen Lin,0,0,https://www.google.com/maps/contrib/112705378949202319826/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUQwcklMRFN3EAE,適合小酌一杯與朋友聊天的好地方。,Chinese,2 年前,2022-01-04 23:39:21.913439,5.0,盧福全,0,0,https://www.google.com/maps/contrib/113883395132226637277/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUQ2dllUR2h3RRAB,東西好吃，價格合理,Chinese,2 個月前,2022-01-04 23:39:21.913439,5.0,Alummi Lu,0,0,https://www.google.com/maps/contrib/111653124081047408747/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
