place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURVMjlPTllBEAE,口味ok，但一碗魯麵的量男生會吃不飽！,Chinese,2 年前,2022-01-03 21:33:49.779880,3.0,睿甫,0,0,https://www.google.com/maps/contrib/118247916618881719628/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNBdmQzZktREAE,魯麵酸酸甜甜的，口味很特別,Chinese,4 年前,2022-01-03 21:33:49.779880,4.0,Nicholas Ku,0,0,https://www.google.com/maps/contrib/110514875325276569039/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNJdzkzY1N3EAE,一定要加一顆蛋 台南是魯麵勝地 每次在民族路就一定要來吃一下,Chinese,3 年前,2022-01-03 21:33:49.780880,5.0,wan Yang,0,0,https://www.google.com/maps/contrib/116843679897490908835/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUN5NklQVUlBEAE,明明知道是給觀光客吃的  但還是不爭氣的去嘗試了  非常普通的滷麵 少一味  還是辦桌的好吃啦～,Chinese,11 個月前,2022-01-03 21:33:49.780880,2.0,陳淑玲,0,0,https://www.google.com/maps/contrib/110038912343990419119/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURHb056dWVREAE,鐵蛋好吃,Chinese,1 個月前,2022-01-03 21:33:49.781872,5.0,JiaCheng Xu,0,0,https://www.google.com/maps/contrib/101217423857626031787/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURNM05HZkVnEAE,個人覺得鐵蛋與豆乾CP值最高 真的很好吃,Chinese,2 年前,2022-01-03 21:33:49.781872,5.0,李清源,0,0,https://www.google.com/maps/contrib/100011141110052183672/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNZMDRHc0tREAE,濃濃的古早味 但魯麵不是很合胃口,Chinese,2 年前,2022-01-03 21:33:49.782863,3.0,邱福州,0,0,https://www.google.com/maps/contrib/105677730461980758192/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUR5eTlEZ2ZnEAE,銅板美食 滷麵好吃，老闆很親切,Chinese,9 個月前,2022-01-03 21:33:53.038639,5.0,Edmond Jhang,0,0,https://www.google.com/maps/contrib/114678958170862201278/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNpbXZMSm1nRRAB,要吃阿姨煮的才ok。看到老闆在 只好路過     下次再吃    .......,Chinese,1 年前,2022-01-03 21:33:53.038639,3.0,APPLa,0,0,https://www.google.com/maps/contrib/102053677386483642238/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNVdTVpMGNREAE,鐵蛋很好吃，滷麵豆干普通,Chinese,2 年前,2022-01-03 21:33:53.038639,3.0,睿歐米,0,0,https://www.google.com/maps/contrib/114259087097194025711/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNZNEx5U2VBEAE,好吃的魯麵，台南美食,Chinese,2 年前,2022-01-03 21:33:53.039656,5.0,陳Bo,0,0,https://www.google.com/maps/contrib/107223731183144820120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUN5OE1ySml3RRAB,比國華街的好吃，個人口味。,Chinese,11 個月前,2022-01-03 21:33:53.039656,4.0,陳世樺,0,0,https://www.google.com/maps/contrib/110939668733916179923/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNjNlpIb193RRAB,不錯吃,Chinese,1 年前,2022-01-03 21:33:53.040645,4.0,許協益,0,0,https://www.google.com/maps/contrib/112038209811547645782/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURBdHVUaURREAE,"傳統的好滋味,府城人的最愛",Chinese,3 年前,2022-01-03 21:33:53.040645,5.0,seven yen,0,0,https://www.google.com/maps/contrib/106559512852286324508/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNzb2RfTThBRRAB,地雷，肉燥飯不甜就算了連鹹都沒有，到底是多省，省到連肉燥也加那麼多水，滷麵醋也加太多剛吃一口還以為是壞掉，菜尾湯喝起來和真正的菜尾沒兩樣,Chinese,1 年前,2022-01-03 21:33:53.041656,1.0,俺の愛馬が!（RyuZU）,0,0,https://www.google.com/maps/contrib/115145549632864512333/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURzc05pQmVBEAE,百吃不膩的一家好店，推薦魯麵加蛋還有豆干，都很好吃，吃過絕對不會後悔。,Chinese,1 年前,2022-01-03 21:33:53.041656,5.0,夜羽（小夜）,0,0,https://www.google.com/maps/contrib/105429012475998292084/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
