place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSUQwcU5xWmtRRRAB,店員接待度不是很好，還有她們彼此感情太好，常在店裡大聲談笑風生，讓人感覺很奇妙，呵呵～,Chinese,2 年前,2022-01-04 15:22:09.817379,3.0,林美如,0,0,https://www.google.com/maps/contrib/101580007322534920197/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURZNzVmTnN3RRAB,訂生日蛋糕回家，問店員8吋蛋糕適合幾人吃？居然回我她哪管我幾人，愛多少人吃就多少人吃。到了領蛋糕的當天店員居然說不提供紙袋，我說我騎機車來耶 ！她說你可以放機車腳墊上。但8吋比我的腳蹋墊大，只能用一支腳勾著騎了30分鐘慢慢回家。不提供紙袋，也應該可以讓客人付費買紙袋吧？這種服務態度，我真的不會再光顧了…,Chinese,2 年前,2022-01-04 15:22:09.817379,1.0,Weiwei Huang,0,0,https://www.google.com/maps/contrib/107120689901636098744/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURNMW9hbzdRRRAB,態度真差的店員，不要把私人情緒帶給客人好嗎？員工訓練需加強！,Chinese,2 年前,2022-01-04 15:22:13.066374,1.0,Katie Wang,0,0,https://www.google.com/maps/contrib/114384596185198133521/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURNdXVTSnlBRRAB,請問今天下午收銀的店員態度是在差幾點的？那位咖啡色妹妹頭的小姐==我們有欠你嗎,Chinese,2 年前,2022-01-04 15:22:13.067364,1.0,Hailey Cheng,0,0,https://www.google.com/maps/contrib/100472916284993676673/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChZDSUhNMG9nS0VJQ0FnSURVaGQyR09REAE,台南的老餅點，西點麵包、蛋糕都有一定的水準，年節台式糕點、中秋喜慶餅類一應俱全，老台南的老店。,Chinese,2 年前,2022-01-04 15:22:13.067364,3.0,Yuh Ren Hwang,0,0,https://www.google.com/maps/contrib/103112438662984375164/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSUNZczRITmlnRRAB,麵包、蛋塔、一些特色餅乾，以及蛋糕等，都相當用心美味，古早味的肉包及菜包更是有名，在相關節日會做糕餅類產品，最貼心的是可以先預定，不用當日排隊，例如：過年有提供餅類三牲，清明節有提供春捲，只是門口不好停車，附近南紡廣場有收費停車場。,Chinese,2 年前,2022-01-04 15:22:13.068363,5.0,dai chen,0,0,https://www.google.com/maps/contrib/100331407700815896969/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURZM18tQ2xBRRAB,東西物超所值+真材實料 最方便的是只要每年不管什麼節慶所需的食物都有販賣。還可以刷卡服務跟外送跟幫忙宅配,Chinese,2 年前,2022-01-04 15:22:13.069363,5.0,吳佳貞,0,0,https://www.google.com/maps/contrib/100410003262862371802/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURNektLTzVBRRAB,台南最有名的喜餅麵包🥯他們家的包子真的很好吃喔,Chinese,2 年前,2022-01-04 15:22:13.069363,5.0,黃千瑞,0,0,https://www.google.com/maps/contrib/114324373503695428133/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChZDSUhNMG9nS0VJQ0FnSUNpM1o3OWV3EAE,廣播小聲一點，吵死人了,Chinese,1 年前,2022-01-04 15:22:13.069363,1.0,Sean Ko,0,0,https://www.google.com/maps/contrib/106886942937488792491/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURZeHNuajJnRRAB,櫃檯服務人員，服務真的有待加強 結帳的態度超差，又沒欠妳什麼,Chinese,2 年前,2022-01-04 15:22:13.070362,1.0,陳玟ㄧ,0,0,https://www.google.com/maps/contrib/106488260771553312891/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
