place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURVLXJXZEpREAE,價格合理，肉粽淋上滷汁蠻特別的，菜粽香氣足,Chinese,2 年前,2022-01-03 23:44:48.738726,4.0,李小雪,0,0,https://www.google.com/maps/contrib/112770676623167739640/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUNJNDdtV3dBRRAB,招牌菜粽，不可錯過!不過味增湯偏甜，味精野家的頗多，饕客們就自行斟酌一下囉!,Chinese,3 年前,2022-01-03 23:44:48.738726,4.0,Cyrus Guo,0,0,https://www.google.com/maps/contrib/110282950141734284237/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUM2djVxOW53RRAB,服務態度尚可，肉棕好吃，價格一般。,Chinese,3 個月前,2022-01-03 23:44:48.739726,3.0,樊大哥,0,0,https://www.google.com/maps/contrib/105344474778788912988/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURTOWRyQVlBEAE,肉粽軟而不爛，料不失其味道。,Chinese,11 個月前,2022-01-03 23:44:48.739726,4.0,Pearl Lin,0,0,https://www.google.com/maps/contrib/113374180507298787819/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURzcU5pY2dRRRAB,肉粽是純台南口味的好滋味，內餡料多實在，可以點上香菇肉羹湯更是絕配。,Chinese,1 年前,2022-01-03 23:44:48.740736,4.0,Wang Letitia,0,0,https://www.google.com/maps/contrib/105431808294977143016/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURJaDRMWjBnRRAB,好吃，料多味美，肉粽與肉羹都是，超推！,Chinese,2 年前,2022-01-03 23:44:48.740736,5.0,Daryl Cheng,0,0,https://www.google.com/maps/contrib/105879598845940339708/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUNDOXZPLXhRRRAB,"肉粽普通,肉羹湯如果有醋可以加的話應該會美味一些",Chinese,1 年前,2022-01-03 23:44:48.741737,3.0,嘍滴咖,0,0,https://www.google.com/maps/contrib/112181053526859705911/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUMwazlTa3B3RRAB,簡單方便的小吃，開很久的老店，口味不錯。 有肉粽、菜粽、味增湯、香菇肉羹。 營業時間很長，三餐宵夜時段都很適合。,Chinese,2 年前,2022-01-03 23:44:48.741737,4.0,Yuning Lin,0,0,https://www.google.com/maps/contrib/107800733164076964488/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNRMEpEU2J3EAE,肉羹比肉粽更搶眼，肉粽CP值不高,Chinese,3 年前,2022-01-03 23:44:52.009443,3.0,Cream Kuo,0,0,https://www.google.com/maps/contrib/102942868153104489860/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNvMXFIdERnEAE,很在地的老店，肉粽內餡長期以來都是這麼的豐富，味道不會很鹹很好吃，味增湯也是用料實在，味道剛剛好,Chinese,2 年前,2022-01-03 23:44:52.009443,4.0,Haujack,0,0,https://www.google.com/maps/contrib/116599750942857422680/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
