place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSURnLVplaXlnRRAB,超推介這家咖啡店，他們的招牌咖啡做得超棒，我試的是有奶的意式沖法，聽店主說也可以手沖的，他們有賣招牌啡的豆子，如店名所示，這款混合豆有用上寮國出品的豆子（這個相當少見），店主很友善而且認真講解他們的咖啡，是家出色又友好的店，大推～,Chinese,3 年前,2022-01-04 00:47:37.641647,5.0,Ray Chan,0,0,https://www.google.com/maps/contrib/101835687312927142637/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUNtX3FybTBRRRAB,親切又幽默,Chinese,4 天前,2022-01-04 00:47:37.641647,5.0,劉惠雅,0,0,https://www.google.com/maps/contrib/112057087870957924349/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUNLOTU3SGlBRRAB,大愛奶酒咖啡 一整天的小確幸,Chinese,8 個月前,2022-01-04 00:47:37.641647,5.0,Julia Kao,0,0,https://www.google.com/maps/contrib/103486027911246469687/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUNvbVk2XzNRRRAB,早晨在台南巷弄內中遇見的小咖啡店~ 寮國招牌手沖咖啡：偏中深焙的香醇中帶點淡淡的苦味，之後會想再回訪試試看單品手沖或拿鐵。喜歡咖啡的朋友一定要來試試看：）,Chinese,2 年前,2022-01-04 00:47:37.642634,4.0,Sophia Lin,0,0,https://www.google.com/maps/contrib/110393028995825656240/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSUN5c295YldREAE,坐在店內慢慢品嚐迷人的摩卡，真是人生一大享受…,Chinese,11 個月前,2022-01-04 00:47:37.642634,5.0,洪睦偉,0,0,https://www.google.com/maps/contrib/116899169350596092043/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSURDeDhXNkNREAE,來台南一定要去買一杯，怎麼喝還是這間最好喝。上面的愛心很可愛。超級推薦 重拿鐵 。,Chinese,1 年前,2022-01-04 00:47:37.643634,5.0,88 LIN,0,0,https://www.google.com/maps/contrib/100947908593050084769/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSUNBbDdLMFVREAE,Cp高 地點在巷裡 很有味道,Chinese,4 年前,2022-01-04 00:47:37.643634,4.0,hank,0,0,https://www.google.com/maps/contrib/115551841888794864807/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUNDc2JETnpnRRAB,媽媽喝了很喜歡 但對我來說還是高貴品無誤,Chinese,1 年前,2022-01-04 00:47:37.643634,4.0,王柏凱,0,0,https://www.google.com/maps/contrib/111005772645297806961/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSURjM09lZ2h3RRAB,已經在你們那喝快10年了，拿鐵從65漲到80，還是一樣好喝，但一杯量變成只剩7成，消費者不太能接受變相漲價,Chinese,1 年前,2022-01-04 00:47:40.921174,3.0,Wen Shuning,0,0,https://www.google.com/maps/contrib/100857627958717864524/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSUNBX1pMaVRnEAE,咖啡偏苦，老闆滿熱情推薦,Chinese,4 年前,2022-01-04 00:47:40.922119,4.0,Stacy Sha,0,0,https://www.google.com/maps/contrib/114785506888837624999/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSUNpZ1BUWkVnEAE,非常好喝，老闆人也很親切,Chinese,1 年前,2022-01-04 00:47:40.922119,5.0,Peter FISH,0,0,https://www.google.com/maps/contrib/109200970036908185780/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSURTN3ZqSmlBRRAB,有一種特別的味道 and老闆十分的熱情,Chinese,1 年前,2022-01-04 00:47:40.923118,5.0,quincy gao,0,0,https://www.google.com/maps/contrib/104309710220760886882/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSUNjMV9fcWVREAE,招牌寮國黑咖啡的確不酸、不苦、不澀，喝起來很平淡，不太推^ _ ^‘’,Chinese,1 年前,2022-01-04 00:47:40.923118,3.0,Laetitia,0,0,https://www.google.com/maps/contrib/105231813241857894982/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSURTNHZIblJ3EAE,便宜好喝 老闆很有人情味,Chinese,1 年前,2022-01-04 00:47:40.923118,5.0,tina yang,0,0,https://www.google.com/maps/contrib/102352956461162006730/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSURDMXJfTlF3EAE,特調拿鐵香醇滑順,Chinese,1 年前,2022-01-04 00:47:40.924119,5.0,Terry Tai,0,0,https://www.google.com/maps/contrib/117647089026349302408/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUNVcFBHSjd3RRAB,"喝了10年多~近期真的""縮量""太明顯了哦@@"" 連身邊的家人都發現,只剩7成量, 請業者留意維持多年來愛您們的消費者, 謝謝哦~",Chinese,2 年前,2022-01-04 00:47:40.924119,3.0,LIN LIN,0,0,https://www.google.com/maps/contrib/110087383964390233916/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSUM0eUwtLUVREAE,咖啡的香氣讓人印象深刻的好喝，在他鄉沒事就會想起的一味，夏天路過必來杯威士忌咖啡，不順路也願意特地多走幾條巷子過去的好滋味。,Chinese,2 年前,2022-01-04 00:47:40.925106,5.0,Frika Ji,0,0,https://www.google.com/maps/contrib/105513342117589966929/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUNvc3B2SnpBRRAB,單品的女神厚重偏苦，比較不是個人喜愛的類型，但招牌拿鐵非常好喝！老闆和老闆娘都很親切，環境雖小但在小巷中悠靜閒適，很適合旅程中停下來喝杯咖啡歇息。,Chinese,2 年前,2022-01-04 00:47:40.925106,5.0,Rosie Su,0,0,https://www.google.com/maps/contrib/101236622392907022371/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
