place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURJazY2c0ZBEAE,臺南真的是隨便一家牛肉湯都豪好喝 炒空心菜青翠夠味 台式泡菜更是酸兼辣的恰到好處 炭烤牛舌看似單調卻一點都不簡單  #轉角家庭小店看似人少卻真不錯吃,Chinese,2 年前,2022-01-04 23:41:26.483109,4.0,劉小寶,0,0,https://www.google.com/maps/contrib/106399119954537737466/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUR5dk4taWNREAE,吃了十幾年的好味道,Chinese,10 個月前,2022-01-04 23:41:26.483109,5.0,AJ W,0,0,https://www.google.com/maps/contrib/104495083362065387352/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNvdDZ1NVFnEAE,很好吃的牛肉湯店，牛肉湯100元附一碗白飯，湯頭清淡，牛肉新鮮，另外單點60元的清燉牛楠湯，100元的骨髓湯，50元的滷牛腱也不錯，牛腱肉蠻大一盤的，20元的牛肉躁飯好吃，因為不夠吃所以後來又加一碗，吃飽滿足。,Chinese,2 年前,2022-01-04 23:41:26.483109,5.0,張濬元,0,0,https://www.google.com/maps/contrib/111161821325015004152/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNpMWJfY3FnRRAB,牛雜糖種類多 只是湯頭比較普通 店內只有點牛肉湯會附白飯 其他都要另外點  真的沒什麼客人的店 但也還算中規中矩 營業時間也滿長的,Chinese,1 年前,2022-01-04 23:41:26.483109,4.0,S Wan,0,0,https://www.google.com/maps/contrib/106821984524339645547/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNBdVBLV0dBEAE,比安平的都好吃，不腥，值得來吃，老闆又很客氣,Chinese,3 年前,2022-01-04 23:41:26.483109,5.0,蛋頭哥,0,0,https://www.google.com/maps/contrib/116979028738642702049/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUR3amVHNDlBRRAB,店面招牌不太顯眼，但是牛肉真的新鮮好吃，老闆烹調的口味也很讚，湯非常清甜，價格也非常佛心💕,Chinese,3 年前,2022-01-04 23:41:29.887536,5.0,張瀛之,0,0,https://www.google.com/maps/contrib/107718278552090594430/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURpX05hWkdREAE,每次來台南旅遊必訪！,Chinese,1 年前,2022-01-04 23:41:29.894250,5.0,張珊蒂,0,0,https://www.google.com/maps/contrib/110570706747234847403/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURDdHBhUkhBEAE,湯很鮮醇，牛肉很軟嫩，雖然沒什麼客人，但餐點表現很好。,Chinese,1 年前,2022-01-04 23:41:29.894250,4.0,Allen Lai,0,0,https://www.google.com/maps/contrib/111918288587820857270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNReWZtTDRRRRAB,牛筋Q軟、肉質軟嫩、滷得很透，湯頭鮮美！牛肉乾麵的麵條很Q，牛腱也很好吃👍🏻✨,Chinese,4 年前,2022-01-04 23:41:29.894250,5.0,Heidi Chang,0,0,https://www.google.com/maps/contrib/109228871585807951636/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
牛肉の場牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHb05udFZBEAE,明明沒開為什麼說有開門,Chinese,2 個月前,2022-01-04 23:41:29.895323,2.0,許詠傑,0,0,https://www.google.com/maps/contrib/112696958482973111690/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=564241710574152891
